Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
431,CS431,UnusedParameters,mrl,checkBoxAction,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
432,CS432,UnusedParameters,view,onViewCreated,PickTimeFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/PickTimeFragment.java,PickTimeFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
433,CS433,UnusedParameters,name,onServiceDisconnected,DebugLogService,org.videolan.vlc,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-3.1.2,4/9/2019
434,CS434,UnusedParameters,id,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
435,CS435,UnusedParameters,recyclerView,onScrollStateChanged,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-3.1.2,4/9/2019
436,CS436,UnusedParameters,viewType,onCreateViewHolder,SearchResultAdapter,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/SearchResultAdapter.java,SearchResultAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
437,CS437,UnusedParameters,oldItemPosition,areContentsTheSame,MediaItemDiffCallback< T extends MediaLibraryItem>,org.videolan.vlc.util,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/util/MediaItemDiffCallback.java,MediaItemDiffCallback.java,vlc-android,vlc-android-3.1.2,4/9/2019
438,CS438,UnusedParameters,v,onLongClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
439,CS439,UnusedParameters,event,onTouchEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
440,CS440,UnusedParameters,format,addSubtitleSource,VideoView,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.1.2,4/9/2019
441,CS441,UnusedParameters,trackType,getSelectedTrack,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
442,CS442,UnusedParameters,v,onCtxClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
443,CS443,UnusedParameters,adapter,onUpdateFinished,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
444,CS444,UnusedParameters,changed,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android,vlc-android-3.1.2,4/9/2019
445,CS445,UnusedParameters,view,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
446,CS446,UnusedParameters,charSequence,findPreference,MultiSelectListPreferenceDialogFragmentCompat,org.videolan.vlc.gui.preferences.hack,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/preferences/hack/MultiSelectListPreferenceDialogFragmentCompat.java,MultiSelectListPreferenceDialogFragmentCompat.java,vlc-android,vlc-android-3.1.2,4/9/2019
447,CS447,UnusedParameters,mode,onPrepareActionMode,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-3.1.2,4/9/2019
448,CS448,UnusedParameters,v,onClick,DebugLogActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/DebugLogActivity.java,DebugLogActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
449,CS449,UnusedParameters,recyclerView,onMove,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,vlc-android,vlc-android-3.1.2,4/9/2019
450,CS450,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesAudio,org.videolan.vlc.gui.preferences,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesAudio.java,PreferencesAudio.java,vlc-android,vlc-android-3.1.2,4/9/2019
451,CS451,UnusedParameters,e1,onFling,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
452,CS452,UnusedParameters,s,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.tv.preferences,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
453,CS453,UnusedParameters,e2,onFling,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
454,CS454,UnusedParameters,bundle,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.preferences,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
455,CS455,UnusedParameters,listener,setOnVideoSizeChangedListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
456,CS456,UnusedParameters,height,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.1.2,4/9/2019
457,CS457,UnusedParameters,v,onClean,SearchActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
458,CS458,UnusedParameters,vlcVout,onSurfacesCreated,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
459,CS459,UnusedParameters,viewType,onCreateViewHolder,PlaylistAdapter,org.videolan.vlc.gui.tv.audioplayer,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
460,CS460,UnusedParameters,seekBar,onStopTrackingTouch,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,vlc-android,vlc-android-3.1.2,4/9/2019
461,CS461,UnusedParameters,viewType,onCreateViewHolder,MediaInfoAdapter,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/MediaInfoAdapter.java,MediaInfoAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
462,CS462,UnusedParameters,newMedia,areContentsTheSame,AudioBrowserAdapter,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserAdapter.java,AudioBrowserAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
463,CS463,UnusedParameters,listener,setOnErrorListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
464,CS464,UnusedParameters,length,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
465,CS465,UnusedParameters,v,onClickDismissTips,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
466,CS466,UnusedParameters,mode,onPrepareActionMode,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
467,CS467,UnusedParameters,effectId,attachAuxEffect,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
468,CS468,UnusedParameters,format,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.1.2,4/9/2019
469,CS469,UnusedParameters,v,onLogin,VlcLoginDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcLoginDialog.java,VlcLoginDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
470,CS470,UnusedParameters,mode,onPrepareActionMode,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
471,CS471,UnusedParameters,position,onCtxClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
472,CS472,UnusedParameters,viewType,onCreateViewHolder,PlaylistAdapter,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
473,CS473,UnusedParameters,i,writeToParcel,MediaLibraryItem,org.videolan.medialibrary.media,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/media/MediaLibraryItem.java,MediaLibraryItem.java,vlc-android,vlc-android-3.1.2,4/9/2019
474,CS474,UnusedParameters,savedInstanceState,onCreateView,VlcDialog<T extends Dialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcDialog.java,VlcDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
475,CS475,UnusedParameters,arg2,onEventNative,MediaList,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaList.java,MediaList.java,vlc-android,vlc-android-3.1.2,4/9/2019
476,CS476,UnusedParameters,i,writeToParcel,ExtensionListing,org.videolan.vlc.extensions,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/extensions/ExtensionListing.java,ExtensionListing.java,vlc-android,vlc-android-3.1.2,4/9/2019
477,CS477,UnusedParameters,view,onItemSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
478,CS478,NotSecuringLibraries,c++_shared,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.1.2,4/9/2019
479,CS479,NotSecuringLibraries,vlc,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.1.2,4/9/2019
480,CS480,NotSecuringLibraries,mla,init,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.1.2,4/9/2019
481,CS481,NotSecuringLibraries,c++_shared,init,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.1.2,4/9/2019
482,CS482,NotSecuringLibraries,vlcjni,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.1.2,4/9/2019
483,AP483,ExcessiveInterLanguageCommunication,,nativeGetPagedArtists,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
484,AP484,ExcessiveInterLanguageCommunication,,nativeNewFromFdWithOffsetLength,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
485,AP485,ExcessiveInterLanguageCommunication,,nativeParse,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
486,AP486,ExcessiveInterLanguageCommunication,,nativeGetBandCount,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
487,AP487,ExcessiveInterLanguageCommunication,,nativeSetSpuDelay,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
488,AP488,ExcessiveInterLanguageCommunication,,nativeGetStats,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
489,AP489,ExcessiveInterLanguageCommunication,,nativeGetAudioDelay,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
490,AP490,ExcessiveInterLanguageCommunication,,nativeGetTracks,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
491,AP491,ExcessiveInterLanguageCommunication,,nativeGetRecentVideos,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
492,AP492,ExcessiveInterLanguageCommunication,,nativeUnbanFolder,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
493,AP493,ExcessiveInterLanguageCommunication,,nativeSearchPagedMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
494,AP494,ExcessiveInterLanguageCommunication,,nativeParseAsync,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
495,AP495,ExcessiveInterLanguageCommunication,,nativeSearchPlaylist,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
496,AP496,ExcessiveInterLanguageCommunication,,nativeGetPagedGenres,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
497,AP497,ExcessiveInterLanguageCommunication,,nativeGetFolders,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
498,AP498,ExcessiveInterLanguageCommunication,,nativeSearchPagedAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
499,AP499,ExcessiveInterLanguageCommunication,,nativePlaylistCreate,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
500,AP500,ExcessiveInterLanguageCommunication,,nativeSetAudioOutputDevice,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
501,AP501,ExcessiveInterLanguageCommunication,,nativeSetAudioDelay,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
502,AP502,ExcessiveInterLanguageCommunication,,nativeAddOption,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
503,AP503,ExcessiveInterLanguageCommunication,,nativeRemoveDevice,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
504,AP504,ExcessiveInterLanguageCommunication,,nativeGetPagedAlbums,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
505,AP505,ExcessiveInterLanguageCommunication,,nativeSearchArtist,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
506,AP506,ExcessiveInterLanguageCommunication,,nativeGetPlaylistsCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
507,AP507,ExcessiveInterLanguageCommunication,,nativeOnMouseEvent,AWindow,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/AWindow.java,,vlc-android,vlc-android-3.1.2,4/9/2019
508,AP508,ExcessiveInterLanguageCommunication,,nativeSetSpuTrack,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
509,AP509,ExcessiveInterLanguageCommunication,,nativeInit,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
510,AP510,ExcessiveInterLanguageCommunication,,nativeGetMediaFromMrl,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
511,AP511,ExcessiveInterLanguageCommunication,,nativeGetRecentAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
512,AP512,ExcessiveInterLanguageCommunication,,nativeGetAlbums,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
513,AP513,ExcessiveInterLanguageCommunication,,nativeGetVideoCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
514,AP514,ExcessiveInterLanguageCommunication,,nativeGetSpuDelay,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
515,AP515,ExcessiveInterLanguageCommunication,,nativeGetAlbumsCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
516,AP516,ExcessiveInterLanguageCommunication,,nativeGetFoldersCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
517,AP517,ExcessiveInterLanguageCommunication,,nativeGetPagedPlaylists,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
518,AP518,ExcessiveInterLanguageCommunication,,nativeGetMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
519,AP519,ExcessiveInterLanguageCommunication,,nativeGetMeta,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
520,AP520,ExcessiveInterLanguageCommunication,,nativeGetType,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
521,AP521,ExcessiveInterLanguageCommunication,,nativeLastStreamsPlayed,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
522,AP522,ExcessiveInterLanguageCommunication,,nativeGetGenresCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
523,AP523,ExcessiveInterLanguageCommunication,,nativeGetDuration,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
524,AP524,ExcessiveInterLanguageCommunication,,nativeGetGenre,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
525,AP525,ExcessiveInterLanguageCommunication,,nativeGetGenreSearchCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
526,AP526,ExcessiveInterLanguageCommunication,,nativeGetAudioCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
527,AP527,ExcessiveInterLanguageCommunication,,nativeReload,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
528,AP528,ExcessiveInterLanguageCommunication,,nativeAddMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
529,AP529,ExcessiveInterLanguageCommunication,,nativeNewFromPath,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
530,AP530,ExcessiveInterLanguageCommunication,,nativeGetTitles,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
531,AP531,ExcessiveInterLanguageCommunication,,nativeAddStream,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
532,AP532,ExcessiveInterLanguageCommunication,,nativeGetBandFrequency,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
533,AP533,ExcessiveInterLanguageCommunication,,nativePlaylistAppend,Playlist,org.videolan.medialibrary.media,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,vlc-android,vlc-android-3.1.2,4/9/2019
534,AP534,ExcessiveInterLanguageCommunication,,nativeAddSlave,Media,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-3.1.2,4/9/2019
535,AP535,ExcessiveInterLanguageCommunication,,nativeIncreasePlayCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
536,AP536,ExcessiveInterLanguageCommunication,,nativeGetArtists,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
537,AP537,ExcessiveInterLanguageCommunication,,nativeNewFromMedia,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
538,AP538,ExcessiveInterLanguageCommunication,,nativeAddToHistory,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
539,AP539,ExcessiveInterLanguageCommunication,,nativePlaylistAppendGroup,Playlist,org.videolan.medialibrary.media,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,vlc-android,vlc-android-3.1.2,4/9/2019
540,AP540,ExcessiveInterLanguageCommunication,,nativeSearchPagedGenre,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
541,AP541,ExcessiveInterLanguageCommunication,,nativeGetPlaylists,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-3.1.2,4/9/2019
542,AP542,ExcessiveInterLanguageCommunication,,nativeGetSpuTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-3.1.2,4/9/2019
